x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-9.7158e-14,0,0
-4.8995,100000,-9.88939e-14,0,0
-4.84925,100000,-1.00196e-13,0,0
-4.79899,100000,-7.30007e-14,0,0
-4.74874,100000,-4.58328e-14,0,0
-4.69849,100000,-1.97318e-14,0,0
-4.64824,100000,3.28833e-15,0,0
-4.59799,100000,-5.86371e-14,0,0
-4.54774,100000,-1.17111e-13,0,0
-4.49749,100000,-1.02323e-13,0,0
-4.44724,100000,-8.68828e-14,0,0
-4.39698,100000,-6.02151e-14,0,0
-4.34673,100000,-3.75302e-14,0,0
-4.29648,100000,-7.21367e-14,0,0
-4.24623,100000,-1.02431e-13,0,0
-4.19598,100000,-7.95441e-14,0,0
-4.14573,100000,-5.74922e-14,0,0
-4.09548,100000,-4.44315e-14,0,0
-4.04523,100000,-3.73913e-14,0,0
-3.99497,100000,-8.77052e-14,0,0
-3.94472,100000,-1.36717e-13,0,0
-3.89447,100000,-1.74629e-13,0,0
-3.84422,100000,-2.04005e-13,0,0
-3.79397,100000,-1.67696e-13,0,0
-3.74372,100000,-1.33385e-13,0,0
-3.69347,100000,-1.13057e-13,0,0
-3.64322,100000,-9.92926e-14,0,0
-3.59296,100000,-1.27584e-13,0,0
-3.54271,100000,-1.54818e-13,0,0
-3.49246,100000,-1.75825e-13,0,0
-3.44221,100000,-1.84635e-13,0,0
-3.39196,100000,-1.2696e-13,0,0
-3.34171,100000,-7.765e-14,0,0
-3.29146,100000,-7.06786e-14,0,0
-3.24121,100000,-6.20909e-14,0,0
-3.19095,100000,-4.58838e-14,0,0
-3.1407,100000,-3.11713e-14,0,0
-3.09045,100000,-2.30428e-14,0,0
-3.0402,100000,-1.88532e-14,0,0
-2.98995,100000,-3.09242e-14,0,0
-2.9397,100000,-4.44865e-14,0,0
-2.88945,100000,-6.38316e-14,0,0
-2.8392,100000,-7.7384e-14,0,0
-2.78894,100000,-6.97863e-14,0,0
-2.73869,100000,-6.84463e-14,0,0
-2.68844,100000,-8.86609e-14,0,0
-2.63819,100000,-9.95155e-14,0,0
-2.58794,100000,-7.99005e-14,0,0
-2.53769,100000,-7.74502e-14,0,0
-2.48744,100000,-1.27895e-13,0,0
-2.43719,100000,-1.73068e-13,0,0
-2.38693,100000,-2.02835e-13,0,0
-2.33668,100000,-2.3127e-13,0,0
-2.28643,100000,-2.56013e-13,0,0
-2.23618,100000,6.35639e-13,0,0
-2.18593,100000,3.94324e-12,0,0
-2.13568,100000,4.85669e-10,0,0
-2.08543,100000,2.16764e-09,0,0
-2.03518,100000,1.92791e-07,0,0
-1.98492,100000,8.34954e-07,0,0
-1.93467,100000,4.6193e-05,0,0
-1.88442,100000,0.000193444,0,0
-1.83417,99998.8,0.00495383,0,0
-1.78392,99995.2,0.0197459,0,0
-1.73367,99945.1,0.17542,0,0
-1.68342,99798.6,0.623696,0,0
-1.63317,99290.3,2.06145,0,0
-1.58291,98063.9,5.46338,0,0
-1.53266,96214.4,10.5744,0,0
-1.48241,93181.8,18.9304,0,0
-1.43216,89957.6,28.0159,0,0
-1.38191,86385.2,38.4269,0,0
-1.33166,82977.3,48.6701,0,0
-1.28141,79855.6,58.621,0,0
-1.23116,76876.9,68.2419,0,0
-1.1809,74136.6,77.3128,0,0
-1.13065,71568.2,86.3335,0,0
-1.0804,69274.5,95.2744,0,0
-1.03015,66884.8,103.943,0,0
-0.979899,64348.1,112.196,0,0
-0.929648,62211,120.946,0,0
-0.879397,60661,130.428,0,0
-0.829146,58513.7,139.17,0,0
-0.778894,55524.5,146.87,0,0
-0.728643,53551,155.169,0,0
-0.678392,52951.9,164.276,0,0
-0.628141,51438.4,173.283,0,0
-0.577889,48737.2,182.159,0,0
-0.527638,46734.4,189.954,0,0
-0.477387,45602.6,196.402,0,0
-0.427136,44269.5,204.198,0,0
-0.376884,42695.3,213.611,0,0
-0.326633,41368.3,223.003,0,0
-0.276382,40325.9,232.372,0,0
-0.226131,38934.3,241.381,0,0
-0.175879,37156.8,249.991,0,0
-0.125628,35486.8,256.519,0,0
-0.0753769,33931,260.835,0,0
-0.0251256,32843.1,266.43,0,0
0.0251256,32232.5,273.328,0,0
0.0753769,31942.7,280.478,0,0
0.125628,31967.5,287.875,0,0
0.175879,32071.4,291.454,0,0
0.226131,32249.9,291.439,0,0
0.276382,32121.1,288.725,0,0
0.326633,31714.4,283.569,0,0
0.376884,31454.5,280.241,0,0
0.427136,31322.2,278.501,0,0
0.477387,31430,278.743,0,0
0.527638,31738.2,280.641,0,0
0.577889,32047.6,283.263,0,0
0.628141,32358,286.467,0,0
0.678392,32447.5,287.727,0,0
0.728643,32367,287.492,0,0
0.778894,32090.7,285.487,0,0
0.829146,31669.8,282.174,0,0
0.879397,31425.7,279.649,0,0
0.929648,31307.2,277.683,0,0
0.979899,31336,277.409,0,0
1.03015,31465.1,278.285,0,0
1.0804,31543.1,278.805,0,0
1.13065,31587.8,279.092,0,0
1.1809,31555.6,278.818,0,0
1.23116,31475.2,278.194,0,0
1.28141,31643.2,279.537,0,0
1.33166,31960.3,282.06,0,0
1.38191,32202.9,284.111,0,0
1.43216,32402.8,285.89,0,0
1.48241,32483.3,286.586,0,0
1.53266,32498.1,286.686,0,0
1.58291,32210.1,284.305,0,0
1.63317,31762.8,280.617,0,0
1.68342,31397.6,277.626,0,0
1.73367,31073.8,274.987,0,0
1.78392,30967.3,274.194,0,0
1.83417,30965.4,274.291,0,0
1.88442,31289.7,276.825,0,0
1.93467,31763.9,280.48,0,0
1.98492,32495.6,286.191,0,0
2.03518,33340.5,292.806,0,0
2.08543,32702.6,288.273,0,0
2.13568,31444.3,279.075,0,0
2.18593,25824.7,222.328,0,0
2.23618,18466.8,146.628,0,0
2.28643,14128.3,81.1146,0,0
2.33668,10935.1,19.4653,0,0
2.38693,10056.1,1.97411,0,0
2.43719,10011.4,0.403862,0,0
2.48744,10000,0.00215773,0,0
2.53769,10000,0.000425076,0,0
2.58794,10000,3.58239e-07,0,0
2.63819,10000,6.82089e-08,0,0
2.68844,10000,3.19087e-11,0,0
2.73869,10000,5.87353e-12,0,0
2.78894,10000,1.13947e-15,0,0
2.8392,10000,-1.75341e-14,0,0
2.88945,10000,-1.52063e-14,0,0
2.9397,10000,-7.12636e-15,0,0
2.98995,10000,-5.86175e-15,0,0
3.0402,10000,-6.35453e-15,0,0
3.09045,10000,-2.82565e-14,0,0
3.1407,10000,-5.53445e-14,0,0
3.19095,10000,-8.87342e-14,0,0
3.24121,10000,-1.23554e-13,0,0
3.29146,10000,-1.14436e-13,0,0
3.34171,10000,-9.59978e-14,0,0
3.39196,10000,-4.16811e-14,0,0
3.44221,10000,1.97253e-14,0,0
3.49246,10000,5.29131e-14,0,0
3.54271,10000,8.09247e-14,0,0
3.59296,10000,4.10869e-14,0,0
3.64322,10000,-1.02575e-14,0,0
3.69347,10000,-3.28426e-14,0,0
3.74372,10000,-5.09393e-14,0,0
3.79397,10000,-7.62397e-14,0,0
3.84422,10000,-1.02569e-13,0,0
3.89447,10000,-1.45995e-13,0,0
3.94472,10000,-1.91643e-13,0,0
3.99497,10000,-1.55066e-13,0,0
4.04523,10000,-1.08843e-13,0,0
4.09548,10000,-7.19234e-14,0,0
4.14573,10000,-3.59809e-14,0,0
4.19598,10000,-4.71579e-14,0,0
4.24623,10000,-6.27121e-14,0,0
4.29648,10000,-5.09486e-14,0,0
4.34673,10000,-3.69702e-14,0,0
4.39698,10000,-9.23745e-15,0,0
4.44724,10000,1.94515e-14,0,0
4.49749,10000,2.02905e-14,0,0
4.54774,10000,1.95086e-14,0,0
4.59799,10000,1.3546e-14,0,0
4.64824,10000,7.33938e-15,0,0
4.69849,10000,2.43742e-14,0,0
4.74874,10000,4.22519e-14,0,0
4.79899,10000,9.06083e-14,0,0
4.84925,10000,1.39746e-13,0,0
4.8995,10000,1.19607e-13,0,0
4.94975,10000,9.84123e-14,0,0
5,10000,0,0,0
