x,p,U_0,U_1,U_2
-5,20336.9,0,0,0
-4.94975,20336.9,2.04117,0,0
-4.8995,20339.1,4.12987,0,0
-4.84925,20341.2,6.21788,0,0
-4.79899,20332.8,8.26099,0,0
-4.74874,20324.8,10.3057,0,0
-4.69849,20338,12.4143,0,0
-4.64824,20349.8,14.5195,0,0
-4.59799,20325.2,16.5303,0,0
-4.54774,20303.5,18.5473,0,0
-4.49749,20339.8,20.6969,0,0
-4.44724,20370.9,22.8351,0,0
-4.39698,20311.2,24.779,0,0
-4.34673,20260.7,26.7407,0,0
-4.29648,20341.6,28.9585,0,0
-4.24623,20407.5,31.152,0,0
-4.19598,20288.4,33.0462,0,0
-4.14573,20191.8,34.9707,0,0
-4.09548,20337.1,37.2201,0,0
-4.04523,20450.9,39.4371,0,0
-3.99497,20264.8,41.3452,0,0
-3.94472,20119.6,43.284,0,0
-3.89447,20321.9,45.4833,0,0
-3.84422,20474.8,47.6638,0,0
-3.79397,20247,49.6983,0,0
-3.74372,20075.2,51.7384,0,0
-3.69347,20295.2,53.8173,0,0
-3.64322,20455.5,55.9082,0,0
-3.59296,20233.7,58.076,0,0
-3.54271,20071.8,60.2155,0,0
-3.49246,20263.5,62.1883,0,0
-3.44221,20397.8,64.1999,0,0
-3.39196,20219,66.4234,0,0
-3.34171,20092.6,68.599,0,0
-3.29146,20231.9,70.5316,0,0
-3.24121,20324.7,72.5167,0,0
-3.19095,20198.3,74.7487,0,0
-3.1407,20111.2,76.9286,0,0
-3.09045,20197,78.8787,0,0
-3.0402,20250.3,80.8771,0,0
-2.98995,20169,83.0748,0,0
-2.9397,20113.4,85.2287,0,0
-2.88945,20157.6,87.2127,0,0
-2.8392,20181.5,89.2313,0,0
-2.78894,20131.6,91.3765,0,0
-2.73869,20097,93.4936,0,0
-2.68844,20115.3,95.5136,0,0
-2.63819,20122.3,97.5582,0,0
-2.58794,20092.5,99.6828,0,0
-2.53769,20071.2,101.792,0,0
-2.48744,20076,103.853,0,0
-2.43719,20074.9,105.928,0,0
-2.38693,20056,108.043,0,0
-2.33668,20041.4,110.149,0,0
-2.28643,20039,112.226,0,0
-2.23618,20033.3,114.309,0,0
-2.18593,20018.7,116.405,0,0
-2.13568,20006.6,118.494,0,0
-2.08543,20000.7,120.569,0,0
-2.03518,19992.8,122.645,0,0
-1.98492,19980.2,124.726,0,0
-1.93467,19969.2,126.804,0,0
-1.88442,19962.1,128.878,0,0
-1.83417,19953.4,130.953,0,0
-1.78392,19941.3,133.03,0,0
-1.73367,19930.4,135.106,0,0
-1.68342,19921.9,137.177,0,0
-1.63317,19912.3,139.251,0,0
-1.58291,19900.7,141.328,0,0
-1.53266,19889.5,143.399,0,0
-1.48241,19879.2,145.457,0,0
-1.43216,19869.8,147.517,0,0
-1.38191,19862.5,149.577,0,0
-1.33166,19853.7,151.615,0,0
-1.28141,19842.4,153.613,0,0
-1.23116,19835.7,155.609,0,0
-1.1809,19836.6,157.601,0,0
-1.13065,19834.9,159.605,0,0
-1.0804,19829.1,161.63,0,0
-1.03015,19824,163.613,0,0
-0.979899,19820.1,165.532,0,0
-0.929648,19820.2,167.437,0,0
-0.879397,19826.4,169.322,0,0
-0.829146,19832.4,171.186,0,0
-0.778894,19838.2,173.022,0,0
-0.728643,19854.9,174.761,0,0
-0.678392,19886.3,176.369,0,0
-0.628141,19927.8,177.86,0,0
-0.577889,19982.6,179.199,0,0
-0.527638,20049.3,180.411,0,0
-0.477387,20130.8,181.462,0,0
-0.427136,20205.3,182.469,0,0
-0.376884,20271.2,183.421,0,0
-0.326633,20372,184.468,0,0
-0.276382,20512.8,185.627,0,0
-0.226131,21672.4,172.948,0,0
-0.175879,23958.2,144.977,0,0
-0.125628,33010.1,84.175,0,0
-0.0753769,49246.8,-11.4885,0,0
-0.0251256,61076.2,-71.0903,0,0
