x,p,U_0,U_1,U_2
-5,99999.4,0,0,0
-4.94975,99999.2,0.00292819,0,0
-4.8995,99975.7,0.0819926,0,0
-4.84925,99946.9,0.176062,0,0
-4.79899,99566.9,1.25545,0,0
-4.74874,99159.7,2.40701,0,0
-4.69849,97689.3,6.37302,0,0
-4.64824,96196.9,10.4005,0,0
-4.59799,94098.6,16.124,0,0
-4.54774,92014.7,21.8184,0,0
-4.49749,90238.5,26.8939,0,0
-4.44724,88487.2,31.9072,0,0
-4.39698,87163.5,35.8501,0,0
-4.34673,85856.7,39.7482,0,0
-4.29648,84793.7,43.0016,0,0
-4.24623,83739.3,46.2328,0,0
-4.19598,82791.5,49.1914,0,0
-4.14573,81847.7,52.1421,0,0
-4.09548,80946.1,55.0084,0,0
-4.04523,80046.4,57.8735,0,0
-3.99497,79165.4,60.7269,0,0
-3.94472,78285.9,63.5812,0,0
-3.89447,77419,66.4434,0,0
-3.84422,76553.7,69.3067,0,0
-3.79397,75700.8,72.179,0,0
-3.74372,74849.7,75.0522,0,0
-3.69347,74011.5,77.9315,0,0
-3.64322,73175.3,80.8115,0,0
-3.59296,72352.4,83.6954,0,0
-3.54271,71531.8,86.5799,0,0
-3.49246,70724.3,89.4679,0,0
-3.44221,69919.1,92.3563,0,0
-3.39196,69126.4,95.2477,0,0
-3.34171,68336.3,98.14,0,0
-3.29146,67559,101.037,0,0
-3.24121,66784,103.934,0,0
-3.19095,66019.3,106.833,0,0
-3.1407,65258,109.734,0,0
-3.09045,64512.1,112.645,0,0
-3.0402,63766.8,115.554,0,0
-2.98995,63024.3,118.453,0,0
-2.9397,62289.6,121.359,0,0
-2.88945,61585.4,124.294,0,0
-2.8392,60873.7,127.213,0,0
-2.78894,60135.3,130.079,0,0
-2.73869,59422.2,132.971,0,0
-2.68844,58796.6,135.955,0,0
-2.63819,58133.6,138.886,0,0
-2.58794,57348.7,141.646,0,0
-2.53769,56640.9,144.484,0,0
-2.48744,56170,147.56,0,0
-2.43719,55585.5,150.52,0,0
-2.38693,54669.2,153.143,0,0
-2.33668,53928.1,155.903,0,0
-2.28643,53672.5,159.046,0,0
-2.23618,53193.1,162.054,0,0
-2.18593,52123.3,164.703,0,0
-2.13568,51326.5,167.447,0,0
-2.08543,51214.2,170.428,0,0
-2.03518,50820.7,173.387,0,0
-1.98492,49754.8,176.292,0,0
-1.93467,48970.1,179.134,0,0
-1.88442,48826.1,181.831,0,0
-1.83417,48434.9,184.633,0,0
-1.78392,47506.2,187.666,0,0
